Epoch 088	LOSS: 148.95	MAE: 82.89	RMSE: 113.22
Epoch 089	LOSS: 146.02	MAE: 82.65	RMSE: 113.10
Epoch 090	LOSS: 145.88	MAE: 82.47	RMSE: 112.76
Epoch 091	LOSS: 147.64	MAE: 82.55	RMSE: 112.54
Epoch 092	LOSS: 147.43	MAE: 82.88	RMSE: 112.52
Epoch 093	LOSS: 152.57	MAE: 83.12	RMSE: 112.51
Epoch 094	LOSS: 145.87	MAE: 83.18	RMSE: 112.46
Epoch 095	LOSS: 147.95	MAE: 83.06	RMSE: 112.27
Epoch 096	LOSS: 145.87	MAE: 82.83	RMSE: 112.02
Epoch 097	LOSS: 145.21	MAE: 82.79	RMSE: 112.03
Epoch 098	LOSS: 144.83	MAE: 82.40	RMSE: 111.69
Epoch 099	LOSS: 144.94	MAE: 81.97	RMSE: 111.47
Epoch 100	LOSS: 144.26	MAE: 81.40	RMSE: 111.22
Epoch 101	LOSS: 144.47	MAE: 80.99	RMSE: 111.10
Epoch 102	LOSS: 143.24	MAE: 80.81	RMSE: 110.95
Epoch 103	LOSS: 145.10	MAE: 80.53	RMSE: 110.59
Epoch 104	LOSS: 140.77	MAE: 80.48	RMSE: 110.49
Epoch 105	LOSS: 142.35	MAE: 80.45	RMSE: 110.39
Epoch 106	LOSS: 143.38	MAE: 80.41	RMSE: 110.11
Epoch 107	LOSS: 141.13	MAE: 80.63	RMSE: 109.96
Epoch 108	LOSS: 140.89	MAE: 80.87	RMSE: 109.89
Epoch 109	LOSS: 139.85	MAE: 80.95	RMSE: 109.89
Epoch 110	LOSS: 138.51	MAE: 80.96	RMSE: 109.89
Epoch 111	LOSS: 140.63	MAE: 80.80	RMSE: 109.69
Epoch 112	LOSS: 140.42	MAE: 80.68	RMSE: 109.51
Epoch 113	LOSS: 136.71	MAE: 79.71	RMSE: 108.94
Epoch 114	LOSS: 140.09	MAE: 79.06	RMSE: 108.60
Epoch 115	LOSS: 137.56	MAE: 78.73	RMSE: 108.36
Epoch 116	LOSS: 136.53	MAE: 78.42	RMSE: 108.06
Epoch 117	LOSS: 138.92	MAE: 78.30	RMSE: 107.98
Epoch 118	LOSS: 136.91	MAE: 78.10	RMSE: 107.77
Epoch 119	LOSS: 140.62	MAE: 79.05	RMSE: 107.96
Epoch 120	LOSS: 134.79	MAE: 79.91	RMSE: 108.27
Epoch 121	LOSS: 133.82	MAE: 79.79	RMSE: 107.81
Epoch 122	LOSS: 132.81	MAE: 80.11	RMSE: 107.84
Epoch 123	LOSS: 134.38	MAE: 80.12	RMSE: 107.73
Epoch 124	LOSS: 135.65	MAE: 79.50	RMSE: 107.40
Epoch 125	LOSS: 133.06	MAE: 78.56	RMSE: 106.91
Epoch 126	LOSS: 134.19	MAE: 77.78	RMSE: 106.57
Epoch 127	LOSS: 133.77	MAE: 77.69	RMSE: 106.57
Epoch 128	LOSS: 131.38	MAE: 77.13	RMSE: 106.08
Epoch 129	LOSS: 131.37	MAE: 77.15	RMSE: 105.93
Epoch 130	LOSS: 132.41	MAE: 77.90	RMSE: 106.01
Epoch 131	LOSS: 130.58	MAE: 79.69	RMSE: 106.81
Epoch 132	LOSS: 132.36	MAE: 81.53	RMSE: 108.07
Epoch 133	LOSS: 131.21	MAE: 81.60	RMSE: 108.10
Epoch 134	LOSS: 130.57	MAE: 80.27	RMSE: 106.87
Epoch 135	LOSS: 131.36	MAE: 78.59	RMSE: 105.83
Epoch 136	LOSS: 128.35	MAE: 77.29	RMSE: 105.05
Epoch 137	LOSS: 128.15	MAE: 76.34	RMSE: 104.60
Epoch 138	LOSS: 127.52	MAE: 76.08	RMSE: 104.39
Epoch 139	LOSS: 125.74	MAE: 76.18	RMSE: 104.26
Epoch 140	LOSS: 129.93	MAE: 76.62	RMSE: 104.27
Epoch 141	LOSS: 125.41	MAE: 76.88	RMSE: 104.13
Epoch 142	LOSS: 127.57	MAE: 77.40	RMSE: 104.42
Epoch 143	LOSS: 125.32	MAE: 77.64	RMSE: 104.42
Epoch 144	LOSS: 124.86	MAE: 76.59	RMSE: 103.63
Epoch 145	LOSS: 126.66	MAE: 76.25	RMSE: 103.28
Epoch 146	LOSS: 125.39	MAE: 75.87	RMSE: 103.02
Epoch 147	LOSS: 125.20	MAE: 75.76	RMSE: 102.93
Epoch 148	LOSS: 125.23	MAE: 76.31	RMSE: 103.17
Epoch 149	LOSS: 121.27	MAE: 76.40	RMSE: 103.19
Epoch 150	LOSS: 121.48	MAE: 75.89	RMSE: 102.73
Epoch 151	LOSS: 118.92	MAE: 75.33	RMSE: 102.24
Epoch 152	LOSS: 121.97	MAE: 75.12	RMSE: 101.97
Epoch 153	LOSS: 123.52	MAE: 74.84	RMSE: 101.70
Epoch 154	LOSS: 119.04	MAE: 74.92	RMSE: 101.66
Epoch 155	LOSS: 120.19	MAE: 74.65	RMSE: 101.37
Epoch 156	LOSS: 121.15	MAE: 74.84	RMSE: 101.39
Epoch 157	LOSS: 119.43	MAE: 74.87	RMSE: 101.29
Epoch 158	LOSS: 117.67	MAE: 74.71	RMSE: 101.13
Epoch 159	LOSS: 117.98	MAE: 74.64	RMSE: 101.09
