Epoch 088	LOSS: 417.24	MAE: 202.52	RMSE: 251.12
Epoch 089	LOSS: 427.48	MAE: 202.33	RMSE: 250.96
Epoch 090	LOSS: 419.94	MAE: 202.15	RMSE: 250.80
Epoch 091	LOSS: 416.01	MAE: 201.96	RMSE: 250.64
Epoch 092	LOSS: 421.83	MAE: 201.78	RMSE: 250.48
Epoch 093	LOSS: 421.89	MAE: 201.59	RMSE: 250.32
Epoch 094	LOSS: 412.71	MAE: 201.41	RMSE: 250.16
Epoch 095	LOSS: 418.48	MAE: 201.22	RMSE: 250.00
Epoch 096	LOSS: 413.86	MAE: 201.04	RMSE: 249.84
Epoch 097	LOSS: 415.50	MAE: 200.86	RMSE: 249.68
Epoch 098	LOSS: 419.27	MAE: 200.67	RMSE: 249.52
Epoch 099	LOSS: 411.39	MAE: 200.49	RMSE: 249.36
Epoch 100	LOSS: 418.83	MAE: 200.30	RMSE: 249.20
Epoch 101	LOSS: 409.14	MAE: 200.12	RMSE: 249.04
Epoch 102	LOSS: 418.61	MAE: 199.94	RMSE: 248.88
Epoch 103	LOSS: 412.24	MAE: 199.75	RMSE: 248.72
Epoch 104	LOSS: 414.17	MAE: 199.57	RMSE: 248.56
Epoch 105	LOSS: 414.31	MAE: 199.39	RMSE: 248.40
Epoch 106	LOSS: 416.45	MAE: 199.20	RMSE: 248.24
Epoch 107	LOSS: 415.18	MAE: 199.02	RMSE: 248.09
Epoch 108	LOSS: 415.05	MAE: 198.84	RMSE: 247.93
Epoch 109	LOSS: 411.93	MAE: 198.66	RMSE: 247.77
Epoch 110	LOSS: 413.92	MAE: 198.48	RMSE: 247.61
Epoch 111	LOSS: 406.46	MAE: 198.29	RMSE: 247.45
Epoch 112	LOSS: 401.48	MAE: 198.11	RMSE: 247.29
Epoch 113	LOSS: 410.11	MAE: 197.93	RMSE: 247.13
Epoch 114	LOSS: 414.05	MAE: 197.75	RMSE: 246.97
Epoch 115	LOSS: 408.87	MAE: 197.57	RMSE: 246.82
Epoch 116	LOSS: 410.59	MAE: 197.39	RMSE: 246.66
Epoch 117	LOSS: 407.85	MAE: 197.21	RMSE: 246.50
Epoch 118	LOSS: 411.64	MAE: 197.03	RMSE: 246.34
Epoch 119	LOSS: 409.35	MAE: 196.85	RMSE: 246.18
Epoch 120	LOSS: 409.92	MAE: 196.67	RMSE: 246.02
Epoch 121	LOSS: 406.15	MAE: 196.49	RMSE: 245.87
Epoch 122	LOSS: 407.50	MAE: 196.31	RMSE: 245.71
Epoch 123	LOSS: 398.38	MAE: 196.13	RMSE: 245.55
Epoch 124	LOSS: 403.75	MAE: 195.95	RMSE: 245.39
Epoch 125	LOSS: 406.48	MAE: 195.77	RMSE: 245.24
Epoch 126	LOSS: 405.48	MAE: 195.59	RMSE: 245.08
Epoch 127	LOSS: 405.33	MAE: 195.41	RMSE: 244.92
Epoch 128	LOSS: 404.55	MAE: 195.23	RMSE: 244.76
Epoch 129	LOSS: 402.38	MAE: 195.05	RMSE: 244.61
Epoch 130	LOSS: 399.99	MAE: 194.88	RMSE: 244.45
Epoch 131	LOSS: 399.75	MAE: 194.70	RMSE: 244.29
